,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
63,2.0,kmeans badcumset,"[0 1 0 1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 1 1
 1 0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 1 0 1 1 0 1
 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 1 1 1]",0.675346967651,-6.21025284008e-07,0.382535684254,0.0,1.0,0.146333549728,0.255307104573,24.0,51.0,24.0,1.0,22.0,24.0,24.0
64,2.0,complete badcumset,"[1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 1 1 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0
 0 1 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0
 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0]",0.675346967651,-6.21025284008e-07,0.382535684254,0.0,1.0,0.146333549728,0.255307104573,24.0,51.0,24.0,1.0,22.0,24.0,24.0
65,2.0,average badcumset,"[1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 1 1 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0
 0 1 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0
 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0]",0.675346967651,-6.21025284008e-07,0.382535684254,0.0,1.0,0.146333549728,0.255307104573,24.0,51.0,24.0,1.0,22.0,24.0,24.0
66,2.0,ward badcumset,"[1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 1 1 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0
 0 1 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0
 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0]",0.675346967651,-6.21025284008e-07,0.382535684254,0.0,1.0,0.146333549728,0.255307104573,24.0,51.0,24.0,1.0,22.0,24.0,24.0
67,2.0,levenstein,"[0 1 0 1 1 1 1 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 0
 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1
 1 0 1 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0]",0.666989466625,-6.13670956667e-07,0.380161352871,0.0,1.0,0.144522654217,0.252546603048,37.0,45.0,37.0,1.0,41.0,37.0,37.0
68,3.0,spectral warp,"[2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 2 0 2 0 0 0 0 0 2 2 0 0 2 0 0 0 2 0 0 0 0
 0 2 2 0 0 0 0 0 2 1 2 0 2 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
 2 0 0 0 0 2 0 1 0 0 0 2 2 0 2 0 0 0 0 0 2 0 2 0 0 0 0]",0.708675562057,-6.56422752634e-07,0.391861146853,0.0,1.0,0.153555158413,0.266229416587,45.0,40.0,45.0,1.0,17.0,45.0,45.0
69,3.0,aff prop,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,32.0,7.0,7.0
70,3.0,pca,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]",0.0555460752689,-5.79730422541e-08,0.109707208844,0.0,1.0,0.0120356716723,0.0237850740032,63.0,22.0,63.0,1.0,1.0,63.0,63.0
71,3.0,spectral overlap,"[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.110993138987,-1.10931182058e-07,0.155080268294,0.0,1.0,0.0240498896143,0.0469701522517,56.0,25.0,56.0,1.0,4.0,56.0,56.0
72,3.0,km_choice,"[0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 2 1 0 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0
 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 2 0 0 0 1 1 1 0 2 0 2 0 2 0 0 1 0 0 2 0
 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 2 2 2 1 0 0 0 0 0 0 0 0]",0.779636966771,-7.18070609686e-07,0.411012176536,0.0,1.0,0.168931009261,0.289035037864,38.0,45.0,38.0,1.0,63.0,38.0,38.0
73,3.0,km_ent,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,19.0,66.0,1.0,32.0,66.0,66.0
74,3.0,km_con,"[0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 2 1 0 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0
 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 2 0 0 0 1 1 1 0 2 0 2 0 2 0 0 1 0 0 2 0
 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 2 2 2 1 0 0 0 0 0 0 0 0]",0.779636966771,-7.18070609686e-07,0.411012176536,0.0,1.0,0.168931009261,0.289035037864,38.0,45.0,38.0,1.0,63.0,38.0,38.0
75,3.0,spect_cos_cat,"[0 0 2 0 2 0 0 2 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 2 0 0 0 2 0 0 0 0 0 0 2 2 0 0 0 2 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 2 0 0 0 2 0 2 0 0 0 2 1 2 2 0 0 0 1 0 2 0 1 0 2 0]",0.69600535564,-8.03191304868e-07,0.388342361749,0.0,1.0,0.150809789929,0.262093338532,46.0,51.0,46.0,1.0,32.0,46.0,46.0
76,3.0,aff_cos_cat,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,32.0,7.0,7.0
77,3.0,spect_cos_ent,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0]",0.280266394576,-2.29085531769e-07,0.246430234391,0.0,1.0,0.0607278604218,0.11450224452,55.0,32.0,55.0,1.0,66.0,55.0,55.0
78,3.0,aff_cos_ent,"[ 0 11  1  9 18  2 20  3 18  6  4  3  8  5 15  4  6 20 13  8 18 18 19 19  7
 12  7  1  8 14 17 20 13 21  5 16  6  9  5 10 14  4  7 21  8  0 21  2 21  9
 10  7 13  7 10 19  0 14 21  0 11 13 20 11 12 13  1  2 16 16 20 14  4  9 15
  2 16  8 21 14 16 18  6  1  6 19 12  1 17 13 18  1  2 19  1 16  3 13  0 20
 21]",3.03305874998,1.92060882588e-05,0.810678934631,0.0,1.0,0.657200335054,0.793145307966,4.0,1.0,4.0,1.0,13.0,4.0,4.0
79,3.0,spect_rbf,"[1 1 1 1 2 2 1 1 2 1 2 0 2 2 1 2 1 1 2 1 2 2 0 1 2 2 1 1 2 1 2 1 1 2 2 2 1
 2 1 1 2 2 1 1 2 2 2 2 1 2 2 2 2 2 1 1 1 1 1 1 1 1 1 0 2 1 2 1 2 1 2 2 1 1
 1 1 1 2 2 2 1 1 1 2 1 2 2 2 2 1 1 2 1 2 1 2 1 1 1 1 2]",0.80444710624,-7.8423469486e-07,0.41750071508,0.0,1.0,0.174306847092,0.296867633061,36.0,49.0,36.0,1.0,32.0,36.0,36.0
80,3.0,spect_esk_sim,"[0 1 0 1 1 1 1 0 2 0 0 1 1 2 1 0 0 0 1 0 0 2 2 1 0 1 1 0 1 0 0 1 1 1 0 2 2
 1 0 0 2 1 0 0 2 1 0 2 2 1 2 1 1 1 0 1 0 2 0 0 0 1 0 2 0 1 0 0 2 0 2 2 0 1
 1 0 1 0 1 2 1 1 0 1 2 1 1 0 0 0 0 0 0 1 1 1 0 1 2 2 2]",1.05996873341,-9.99342320644e-07,0.479242145936,0.0,1.0,0.229673034441,0.373551388066,23.0,55.0,23.0,1.0,32.0,23.0,23.0
81,3.0,aff_esk_sim,"[ 0  1  2 41  3  4  5  6 47  0  0  3  7 25  8  9  9  6 15 14 28 10 10 11 39
 12 13 26 14 25  0 15 16 17 32 31 31 18  0  0 47 19 39  6 46 20  6 25 47 21
 31 13 22 23  9 24 39 25  6  0 26 27 28 10 29 30 29 39 10  2 10 31 32 33 34
  4 35 28 36 31 37 38 39 40 10 41 42 29  0 32  9 29  4 43 15 44 39 45 46 10
 47]",3.60353678331,-7.90221093727e-05,0.883635095563,0.0,1.0,0.780810982111,0.876916180273,2.0,67.0,2.0,1.0,32.0,2.0,2.0
82,3.0,spect_lin_sim,"[1 2 1 2 2 2 2 1 0 1 1 2 2 0 2 1 1 1 2 1 1 0 0 2 1 2 2 1 2 1 1 2 2 2 1 0 0
 2 1 1 0 2 1 1 0 2 1 0 0 2 0 2 2 2 1 2 1 0 1 1 1 2 1 0 1 2 1 1 0 1 0 0 1 2
 2 1 2 1 2 0 2 2 1 2 0 2 2 1 1 1 1 1 1 2 2 2 1 2 0 0 0]",1.05996873341,-9.99342320644e-07,0.479242145936,0.0,1.0,0.229673034441,0.373551388066,23.0,55.0,23.0,1.0,32.0,23.0,23.0
83,3.0,aff_lin_sim,"[11  0  1  2  3  4  5  6  9 11 31  7  8  9 10 11 11  6 12  1 30  9  9 13 28
 14 15  1 16  1 11 17 18 19 33  9  9 20 11 31  9 21 28  6  9 22  1  9  9 23
  9 24 25 26 11 27 28  9  6  1  1 29 30  9 31 32 31 28  9  1  9  9 33 34 35
  1 36 30 37  9 38 39 28 40  9 41 42 31 11 33 11 31  1 43 44 45 28 46  9  9
  9]",3.22528083243,-7.81792709967e-05,0.835972987731,0.0,1.0,0.698850836216,0.822733604761,3.0,66.0,3.0,1.0,17.0,3.0,3.0
84,3.0,comp_hr_esk_dis,"[0 2 0 2 2 2 2 0 1 0 0 2 2 1 2 0 0 0 2 0 0 1 1 2 0 2 2 0 2 0 0 2 2 2 0 1 1
 2 0 0 1 2 0 0 1 2 0 1 1 2 1 2 2 2 0 2 0 1 0 0 0 2 0 1 0 2 0 0 1 0 1 1 0 2
 2 0 2 0 2 1 2 2 0 2 1 2 2 0 0 0 0 0 0 2 2 2 0 2 1 1 1]",1.05996873341,-9.99342320644e-07,0.479242145936,0.0,1.0,0.229673034441,0.373551388066,23.0,55.0,23.0,1.0,32.0,23.0,23.0
85,3.0,avg_hr_esk_dis,"[0 2 0 2 2 2 2 0 1 0 0 2 2 1 2 0 0 0 2 0 0 1 1 2 0 2 2 0 2 0 0 2 2 2 0 1 1
 2 0 0 1 2 0 0 1 2 0 1 1 2 1 2 2 2 0 2 0 1 0 0 0 2 0 1 0 2 0 0 1 0 1 1 0 2
 2 0 2 0 2 1 2 2 0 2 1 2 2 0 0 0 0 0 0 2 2 2 0 2 1 1 1]",1.05996873341,-9.99342320644e-07,0.479242145936,0.0,1.0,0.229673034441,0.373551388066,23.0,55.0,23.0,1.0,32.0,23.0,23.0
86,3.0,comp_hr_lin_din,"[0 1 0 1 1 1 1 0 2 0 0 1 1 2 1 0 0 0 1 0 0 2 2 1 0 1 1 0 1 0 0 1 1 1 0 2 2
 1 0 0 2 1 0 0 2 1 0 2 2 1 2 1 1 1 0 1 0 2 0 0 0 1 0 2 0 1 0 0 2 0 2 2 0 1
 1 0 1 0 1 2 1 1 0 1 2 1 1 0 0 0 0 0 0 1 1 1 0 1 2 2 2]",1.05996873341,-9.99342320644e-07,0.479242145936,0.0,1.0,0.229673034441,0.373551388066,23.0,55.0,23.0,1.0,32.0,23.0,23.0
87,3.0,avg_hr_lin_dis,"[0 1 0 1 1 1 1 0 2 0 0 1 1 2 1 0 0 0 1 0 0 2 2 1 0 1 1 0 1 0 0 1 1 1 0 2 2
 1 0 0 2 1 0 0 2 1 0 2 2 1 2 1 1 1 0 1 0 2 0 0 0 1 0 2 0 1 0 0 2 0 2 2 0 1
 1 0 1 0 1 2 1 1 0 1 2 1 1 0 0 0 0 0 0 1 1 1 0 1 2 2 2]",1.05996873341,-9.99342320644e-07,0.479242145936,0.0,1.0,0.229673034441,0.373551388066,23.0,55.0,23.0,1.0,32.0,23.0,23.0
88,3.0,spect_edr,"[2 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 2 0 2 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 2 0 0 0 0 0 2 0 0 0 0 0]",0.453463809217,-2.96824477977e-07,0.313458313568,0.0,1.0,0.0982561143447,0.178931149231,53.0,33.0,53.0,1.0,11.0,53.0,53.0
89,3.0,aff_edr,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,32.0,7.0,7.0
90,3.0,spectral bad warp,"[2 1 2 1 2 2 2 1 2 2 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
 2 2 0 2 0 2 2 1 2 0 2 2 0 1 1 2 2 2 2 0 2 0 2 2 0 2 2 2 2 2 1 2 2 1 2 2 2
 0 1 2 0 2 2 0 0 0 2 2 1 0 2 2 0 2 2 2 0 2 2 2 2 2 1 2]",0.764224975147,-8.28380067458e-07,0.406929420565,0.0,1.0,0.165591553321,0.284133070198,41.0,53.0,41.0,1.0,17.0,41.0,41.0
91,3.0,affinity bad warp,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,32.0,7.0,7.0
92,3.0,PCA bad euclid,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]",0.0555460752689,-5.79730422541e-08,0.109707208844,0.0,1.0,0.0120356716723,0.0237850740032,63.0,22.0,63.0,1.0,1.0,63.0,63.0
93,3.0,spectral bad eucsim,"[0 2 0 2 2 0 0 0 0 0 2 2 0 2 0 2 1 2 0 2 2 0 0 0 2 2 0 0 0 2 0 2 0 0 0 0 2
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 2 0 2 1 0 2 0 0 2 0 2 0 2 0 2 0 2 0 0 1 0
 0 2 0 2 0 2 2 2 0 0 0 0 0 2 0 2 0 0 0 0 0 2 0 0 0 0 1]",0.782462652407,-5.92035396431e-07,0.411756331079,0.0,1.0,0.169543276183,0.289930744139,37.0,37.0,37.0,1.0,12.0,37.0,37.0
94,3.0,affinity bad eucsim,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,32.0,7.0,7.0
95,3.0,spectral bad cosine,"[2 0 2 0 0 0 2 2 0 0 0 0 0 2 2 0 2 2 2 2 2 0 0 0 2 2 0 2 2 0 0 2 1 2 0 2 2
 2 0 2 0 2 0 0 2 2 2 2 2 0 2 0 2 1 0 0 0 0 2 2 0 0 2 2 0 2 2 2 0 2 2 0 0 2
 0 0 2 0 2 0 0 0 0 0 0 0 2 0 2 2 0 0 2 2 2 0 0 0 0 0 2]",0.776238832152,-9.54036920987e-07,0.410115477186,0.0,1.0,0.168194704628,0.287956629082,40.0,54.0,40.0,1.0,66.0,40.0,40.0
96,3.0,affinity bad cosine,"[ 0 11  1  9 18  2 20  3 18  6  4  3  8  5 15  4  6 20 13  8 18 18 19 19  7
 12  7  1  8 14 17 20 13 21  5 16  6  9  5 10 14  4  7 21  8  0 21  2 21  9
 10  7 13  7 10 19  0 14 21  0 11 13 20 11 12 13  1  2 16 16 20 14  4  9 15
  2 16  8 21 14 16 18  6  1  6 19 12  1 17 13 18  1  2 19  1 16  3 13  0 20
 21]",3.03305874998,1.92060882588e-05,0.810678934631,0.0,1.0,0.657200335054,0.793145307966,4.0,1.0,4.0,1.0,13.0,4.0,4.0
97,3.0,spectral bad rbf,"[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2
 0 0 0 2 0 2 0 2 0 0 0 2 1 0 2 0 2 2 0 0 0 0 2 2 2 0 0 0 2 2 2 0 0 0 0 0 0
 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 1 0 1 0]",0.683461418871,-7.75412343991e-07,0.384826949984,0.0,1.0,0.148091781434,0.257978994064,47.0,47.0,47.0,1.0,17.0,47.0,47.0
98,3.0,affinity bad rbf,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,32.0,7.0,7.0
99,3.0,spectral bad edr,"[2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 0 2 2 2 2
 2 2 0 2 2 2 2 2 2 0 2 0 2 2 2 2 2 2 0 2 2 2 2 2 0 2 2 2 2 2 2 0 2 2 2 2 2
 2 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2]",0.355088474375,-3.49318416325e-07,0.277381035291,0.0,1.0,0.0769402387391,0.142886737762,54.0,35.0,54.0,1.0,68.0,54.0,54.0
100,3.0,affinity bad edr,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,32.0,7.0,7.0
101,3.0,kmeans badset,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,19.0,66.0,1.0,32.0,66.0,66.0
102,3.0,complete badset,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1]",0.110993138987,-1.10931182061e-07,0.155080268294,0.0,1.0,0.0240498896143,0.0469701522517,57.0,26.0,57.0,1.0,4.0,57.0,57.0
103,3.0,average badset,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1]",0.110993138987,-1.10931182061e-07,0.155080268294,0.0,1.0,0.0240498896143,0.0469701522517,57.0,26.0,57.0,1.0,4.0,57.0,57.0
104,3.0,ward badset,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1]",0.110993138987,-1.10931182061e-07,0.155080268294,0.0,1.0,0.0240498896143,0.0469701522517,57.0,26.0,57.0,1.0,4.0,57.0,57.0
105,3.0,spectral eblock warp,"[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1
 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1
 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",0.550994019366,-4.15377448506e-07,0.345526944133,0.0,1.0,0.119388869122,0.213310802734,52.0,36.0,52.0,1.0,32.0,52.0,52.0
106,3.0,affinity eblock warp,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,32.0,7.0,7.0
107,3.0,PCA eblock euclid,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]",0.0555460752689,-5.79730422541e-08,0.109707208844,0.0,1.0,0.0120356716723,0.0237850740032,63.0,22.0,63.0,1.0,1.0,63.0,63.0
