,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
90,3.0,spectral bad warp,"[0 0 0 1 0 1 0 2 0 1 2 0 1 0 1 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 0 1 1 0 0 1 1
 2 0 1 2 0 2 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 2 1]",0.849780277812,-3.1215498623e-06,0.427748939091,0.0,1.0,0.182969154894,0.309338843091,42.0,28.0,42.0,1.0,4.0,42.0,42.0
91,3.0,affinity bad warp,"[10  0  0  1 10  9 10  2 10  6  3 10  9  0  1  4 11  5 11  0  0 11  0 10 10
  6  6  0 10  4  0  6  4 10  0 11  4  7  9 11  8 10  7  9  0  9 10 10  0  5
 11 10  1 10  1  6 10  0  0  9  0 10  0 10 10  0 10 11  9 10 10 10  0 10 11
  5 10  0  0 11  1  0  5 10 10  4  0  4 11  0 10 11 11  0  0  9 10  1  0  0
  0  0  7 11]",2.00042316786,-9.56809445086e-06,0.656291160971,0.0,1.0,0.430718087968,0.602100569764,17.0,58.0,17.0,1.0,50.0,17.0,17.0
92,3.0,PCA bad euclid,"[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.130708119651,-3.71646254434e-07,0.16775941415,0.0,1.0,0.0281432210358,0.0547457211408,66.0,2.0,66.0,1.0,67.0,66.0,66.0
93,3.0,spectral bad eucsim,"[2 1 1 0 1 0 1 0 1 0 0 1 2 1 0 0 0 0 0 1 1 2 2 1 2 0 0 1 2 0 1 0 0 2 1 2 0
 0 2 0 0 2 0 2 1 2 2 2 1 0 2 1 0 1 0 0 1 1 2 0 1 2 1 2 2 2 2 2 2 2 1 1 1 1
 2 0 1 1 1 0 0 1 0 1 2 0 2 0 2 1 2 2 2 1 2 2 2 0 1 1 2 2 0 0]",1.09824476973,-4.34121795147e-06,0.486278635221,0.0,1.0,0.236466911073,0.382488053591,21.0,47.0,21.0,1.0,4.0,21.0,21.0
94,3.0,affinity bad eucsim,"[ 0  8  7 16 20  1 18  2 20 14  3 20 13  8  4  4  5  6 19  7  8 13  8 18 15
  9  9 15 13 10 15 14  4  0 20 19  4 11 18  5 12  8 11 13 20 13  0 15  8  6
 19 18 14 15 16  9  8  7  0 10 18  0 18  8 13  8  0 19  0  0  8 15 15 15 19
  6 18  7  7 10 16  7 14 20  0  4  0 17 19 18  0 19 19  7  0 13  0 10 20 20
  0  8 11  5]",2.79126348744,-1.04714827108e-05,0.77523975319,0.0,1.0,0.600996674926,0.750778167548,3.0,60.0,3.0,1.0,46.0,3.0,3.0
95,3.0,spectral bad cosine,"[0 0 0 0 0 2 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]",0.453925382473,-1.49081153503e-06,0.312627984973,0.0,1.0,0.0977362569883,0.178068741678,57.0,11.0,57.0,1.0,50.0,57.0,57.0
96,3.0,affinity bad cosine,"[ 5 14 17  0  4  1  4  2  4  7  3  4 17  5  7  4  5  6  7 14  5 14  5  4 14
  8  8  5 17 17 14  7  4  5  4  4  4  9  4  5 10 14 11 17 14  5  5  5  5  6
  4 14 12 14  0 14  5 14 17 13 14 14 14  5 17  5  5 14 14  5 14 14 14 14  4
  6 14 14  5 17  0 14 15  4 17  4 17 16  4 14  5  4  4 14 17  5  5 18  4 14
  5  5  6 17]",2.16013528883,-5.55848267346e-06,0.681986995234,0.0,1.0,0.465106261669,0.634911301435,11.0,50.0,11.0,1.0,33.0,11.0,11.0
97,3.0,spectral bad rbf,"[0 0 0 1 0 2 0 2 0 1 2 0 2 0 1 1 2 1 2 0 0 2 0 0 0 1 1 0 0 1 0 1 1 0 0 2 1
 1 0 2 2 0 1 0 0 2 0 0 0 1 0 0 1 0 2 1 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
 2 1 0 0 0 1 2 0 1 0 0 1 0 2 2 0 0 2 2 0 0 2 0 1 0 0 0 0 1 2]",0.974520306054,-3.33488591435e-06,0.45806917093,0.0,1.0,0.209827365357,0.346871580798,34.0,32.0,34.0,1.0,1.0,34.0,34.0
98,3.0,affinity bad rbf,"[ 0 13 13  4 13  1 13  2 13 11  3 13 14 13  4  4  5  6 14 13 13 14  0 13  0
  7  7 13  0  8 13 11  4  0 13 14  4  9 13  5 10 13  9  0 13  5  0  0 13  6
 14 13 11 13 14  7 13 13  0  8 13  0 13 13  0  0  0 14  0  0 13 13 13 13 14
  6 13 13 13  8 14 13 11 13  0  4  0 12 14 13  0 14 14 13  0  0  0  8 13 13
  0 13  9  5]",2.01627851849,-9.06692941979e-06,0.658886908963,0.0,1.0,0.434131958803,0.605428191092,16.0,57.0,16.0,1.0,33.0,16.0,16.0
99,3.0,spectral bad edr,"[1 2 2 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 2 2 0 1 1 1 0 0 2 1 0 2 0 0 1 2 0 0
 0 0 0 0 1 0 0 2 0 1 0 2 0 0 1 0 1 0 0 1 1 2 0 2 0 2 1 0 2 1 0 0 1 1 1 1 1
 0 0 0 2 2 0 0 2 0 1 1 0 2 0 0 2 1 0 0 2 2 1 1 0 2 2 2 2 0 0]",1.03277669694,-3.80039144891e-06,0.471562034123,0.0,1.0,0.222370752026,0.363835197557,25.0,41.0,25.0,1.0,33.0,25.0,25.0
100,3.0,affinity bad edr,"[ 0  1  1  4  0  3  8 10 11  5  9  0 11  1  4 10  3  2  3  1  1  3  0  0  0
  7  4  1  8  5  1  4  5  0  1  3  4  6  8 11  0  0  6  0  1  8  0  8  1  2
  3  0  4  0  5  7  1  0  1  8  1  8  1  1  8  1  0  5  8  0  0  0  0  0 11
  9  8  1  1  3  4  1 10  1  0  5  1 10 11  0  1  8  3  1  1  8  0  7  1  1
  1  1  7 11]",2.12281178348,-1.13505674117e-05,0.676069528659,0.0,1.0,0.457070007581,0.627382356652,13.0,61.0,13.0,1.0,50.0,13.0,13.0
101,3.0,kmeans badset,"[1 1 1 0 1 0 1 2 1 0 2 1 1 1 0 0 0 0 1 1 1 1 1 1 1 0 0 1 1 0 1 0 0 1 1 1 0
 0 1 1 2 1 0 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 0 1 1 1 0 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0]",0.703995684192,-2.66747468183e-06,0.389332461624,0.0,1.0,0.151579765674,0.263255347467,47.0,24.0,47.0,1.0,14.0,47.0,47.0
102,3.0,complete badset,"[0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.225169780002,-5.32277610009e-07,0.220186490331,0.0,1.0,0.0484820905243,0.0924805315464,62.0,7.0,62.0,1.0,33.0,62.0,62.0
103,3.0,average badset,"[0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.149069105275,-4.6635324784e-07,0.179155208904,0.0,1.0,0.0320965888773,0.0621968703766,64.0,5.0,64.0,1.0,64.0,64.0,64.0
104,3.0,ward badset,"[2 2 2 0 2 0 2 1 2 0 1 2 0 2 0 0 0 0 0 2 2 0 2 2 2 0 0 2 0 0 2 0 0 2 2 0 0
 0 2 0 1 2 0 2 2 0 2 2 2 0 0 2 0 2 0 0 2 2 2 0 2 2 2 2 2 2 2 0 2 2 2 2 2 2
 0 0 2 2 2 0 0 2 0 2 2 0 2 0 0 2 2 0 0 2 2 0 2 0 2 2 2 2 0 0]",0.793110740944,-2.28724657804e-06,0.413240171447,0.0,1.0,0.170767439298,0.291718805231,46.0,20.0,46.0,1.0,4.0,46.0,46.0
105,3.0,spectral eblock warp,"[2 2 2 1 2 0 1 1 1 0 1 0 0 2 0 0 0 1 1 2 2 0 2 2 2 1 1 2 2 0 2 0 0 2 2 0 0
 1 2 0 1 2 1 2 2 0 0 1 2 1 1 2 0 2 1 1 2 2 0 0 2 0 2 2 0 2 2 1 0 2 2 2 2 2
 0 1 0 2 2 0 1 2 1 2 2 0 2 1 0 2 2 0 0 2 2 0 2 1 2 2 2 2 1 0]",1.05375541958,-4.44408933317e-06,0.47632736007,0.0,1.0,0.226887753951,0.369859024544,22.0,48.0,22.0,1.0,14.0,22.0,22.0
106,3.0,affinity eblock warp,"[ 8  1  1 10  8 10  4  5  5  9  0  4  2  1  2  9  7  5  3  1  1  7  1  1  1
 10 10  8  8  7  8  9  7  8  1  4  2  5  1  9  0  8 10  8  1  7  7  8  1 10
  9  8  9  8  6 10  1  1  8  7  1  9  8  8  7  1  8 10  7  8  1  8  8  1  2
 10  7  1  8  4  4  1  6  1  1 10  8 10  9  8  8  9  7  8  1  2  1  5  1  1
  1  1 10  9]",2.03329638579,-8.20296580445e-06,0.661661647033,0.0,1.0,0.437796135155,0.608982211665,15.0,55.0,15.0,1.0,14.0,15.0,15.0
107,3.0,PCA eblock euclid,"[0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0]",0.572654236979,-2.00802704561e-06,0.351141254587,0.0,1.0,0.123300180673,0.219532023219,51.0,18.0,51.0,1.0,59.0,51.0,51.0
108,3.0,spectral eblock eucsim,"[2 2 2 0 1 0 1 0 1 1 0 1 1 2 1 1 1 0 1 2 2 1 2 2 2 0 0 2 1 1 2 1 1 1 2 1 1
 0 2 1 0 2 0 2 2 1 1 1 2 0 1 1 1 2 0 0 2 1 1 1 2 1 2 2 1 2 2 0 1 2 1 2 1 2
 1 0 1 2 2 1 0 2 0 1 2 1 2 0 1 2 1 1 1 2 2 1 2 0 2 2 2 2 0 1]",1.04848544214,-3.700776174e-06,0.475134777439,0.0,1.0,0.225753056732,0.368349979618,23.0,37.0,23.0,1.0,33.0,23.0,23.0
109,3.0,affinity eblock eucsim,"[12  8  8 14 13  1  6  7  6  2  0  6  2  8  1  2 15  9  1 12  8 15 13  8 12
  3  3  8 13  4 13  1  5 15  8  6  1  7 13  1  0 13  7 12  8 15  4 10 12  9
 11 13  1 12 14  3  8 10 15 15  8 11  8 12 15 12 13 14 15 12 13  8  8 13  1
  9 15  8 12  4 14  8  9 13 13 14 12 14  5  8 13  2 15 12 12  1  8  3  8  8
 12 12  9  1]",2.49505179323,-1.76690624553e-05,0.732951773394,0.0,1.0,0.537218302122,0.698948615666,7.0,66.0,7.0,1.0,4.0,7.0,7.0
110,3.0,spectral eblock cosine,"[0 0 0 1 0 0 1 2 1 2 0 1 0 0 0 2 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0
 2 0 0 0 0 2 0 0 0 0 0 0 2 1 0 2 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
 2 1 0 0 0 0 1 0 2 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 2 0]",0.79814296267,-3.11667626857e-06,0.414549085761,0.0,1.0,0.171850944505,0.293298299261,45.0,27.0,45.0,1.0,1.0,45.0,45.0
111,3.0,affinity eblock cosine,"[ 0  0  0  7  0 13  2  1  2  6  3  4  0  0  5  6  0 14 20  0  0  0  0  0  0
  7  8  0  0  0  0  5  9  0  0  4  4 10  0  5 11  0 12  0  0  0  0 13  0 14
 16  0  5  0 15  2  0 13  0  0  0 16  0  0  0  0  0 17  0  0  4  0  0  0  5
 14 16  0  0 13  4  0 18  0  0  4  0 19  9  0  0 20  0  0  0  0  0 21  0  0
  0  0 14  0]",1.87818295514,-2.17358188279e-06,0.635923046841,0.0,1.0,0.404398121503,0.575902395925,20.0,19.0,20.0,1.0,4.0,20.0,20.0
112,3.0,spectral eblock rbf,"[1 1 1 2 1 0 2 0 2 2 0 2 2 1 2 2 2 0 2 1 1 2 1 1 1 0 0 1 1 2 1 2 2 1 1 2 2
 0 1 2 0 1 0 1 1 2 1 1 1 0 2 1 2 1 2 2 1 1 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 1
 2 0 1 1 1 2 2 1 0 1 1 2 1 2 2 1 1 2 1 1 1 2 1 0 1 1 1 1 0 2]",0.963761337511,-3.94925121903e-06,0.455533549063,0.0,1.0,0.207510814322,0.343700133963,36.0,44.0,36.0,1.0,14.0,36.0,36.0
113,3.0,affinity eblock rbf,"[10  7  7  9  7  2  4  5  4  1  0  4  1  7  2  1  1  6  2  7  7 10  7  7  7
  3  3  7 10 10  7  2  1 10  7  4  2  5  7  1  0  7  5 10  7 10 10  4  7  6
  8 10  2  7  9  3  7 10 10 10  7  8  7  7 10  7  7  9 10  7 10  7  7  7  2
  6 10  7  7 10  9  7  6  7  7  9  7  9  1  7  7  2 10  7  7  2  7  3  7  7
  7  7  6  2]",1.91251997072,-8.05856846066e-06,0.641709703889,0.0,1.0,0.411791344065,0.583360063505,19.0,53.0,19.0,1.0,4.0,19.0,19.0
114,3.0,spectral eblock edr,"[1 2 2 0 2 0 0 0 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 2 0 0 1 1 1 1 1 1 1 2 1 1
 0 1 1 0 2 0 2 1 1 1 1 1 0 1 1 1 1 1 0 2 1 2 1 2 1 2 1 1 2 1 0 1 2 1 2 1 1
 1 0 1 1 1 1 1 2 1 1 1 1 2 0 1 1 2 1 1 1 2 1 2 0 1 2 2 2 0 1]",0.954007136471,-3.54048152244e-06,0.453222465553,0.0,1.0,0.205410603282,0.340814329529,38.0,35.0,38.0,1.0,33.0,38.0,38.0
115,3.0,affinity eblock edr,"[ 0  1  2  3  4  5  6  7  8  9 10 11 12 13 66 25 71 14 15 16 17 71 18 19 20
 21 22 23 24 25 26 25 27 28 29 15 11 30 31 77 32 33 34 35 36 37 38 64 39 40
 41 42 43 44 66 45 46 66 47 48 49 50 51 52 77 53 54 55 56 57 25 58 59 60 11
 61 71 62 63 66 64 65 66 67 68  4 69 70 71 72 73 66 74 75 76 77 78 79 80 81
 82 83 84 25]",4.30695358532,-0.000307693573991,0.962987640253,0.0,1.0,0.92734519528,0.962303169719,1.0,68.0,1.0,1.0,14.0,1.0,1.0
116,3.0,kmeans eblockset,"[0 0 0 1 0 2 2 1 2 2 1 2 2 0 2 2 2 1 2 0 0 0 0 0 0 1 1 0 0 2 0 2 2 0 0 2 2
 1 0 2 1 0 1 0 0 0 0 0 0 1 2 0 2 0 2 1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0
 2 1 0 0 0 2 2 0 1 0 0 2 0 2 2 0 0 2 0 0 0 2 0 1 0 0 0 0 1 2]",0.959473748595,-3.68270090119e-06,0.454519128972,0.0,1.0,0.206587638601,0.342432877633,37.0,36.0,37.0,1.0,29.0,37.0,37.0
117,3.0,complete eblockset,"[1 1 1 0 1 0 0 2 0 0 2 1 0 1 0 0 1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0
 2 1 0 2 1 2 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
 0 0 1 1 1 1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 0 1 0 1 1 1 1 2 0]",0.815820527231,-2.58120410831e-06,0.419114736766,0.0,1.0,0.175657162575,0.298823786673,44.0,22.0,44.0,1.0,50.0,44.0,44.0
118,3.0,average eblockset,"[1 1 1 0 1 1 0 0 0 1 0 1 1 1 1 1 1 0 2 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1]",0.567916711619,-1.63264018277e-06,0.349685755454,0.0,1.0,0.122280127567,0.217913735731,52.0,14.0,52.0,1.0,14.0,52.0,52.0
119,3.0,ward eblockset,"[2 2 2 1 2 0 0 1 0 0 1 0 0 2 0 0 0 1 0 2 2 0 2 2 2 1 1 2 2 2 2 0 0 2 2 0 0
 1 2 0 1 2 1 2 2 2 2 0 2 1 0 2 0 2 1 1 2 0 2 2 2 0 2 2 2 2 2 1 2 2 0 2 2 2
 0 1 2 2 2 2 1 2 1 2 2 1 2 1 0 2 2 0 2 2 2 0 2 1 2 2 2 2 1 0]",0.996735484528,-3.79888194283e-06,0.463260825994,0.0,1.0,0.214610592901,0.353381724407,32.0,40.0,32.0,1.0,14.0,32.0,32.0
120,3.0,spectral b_cum warp,"[1 1 1 0 1 0 2 0 1 1 1 1 2 1 2 2 1 1 2 1 1 2 1 1 1 0 2 1 1 1 2 0 2 1 1 1 0
 2 1 0 0 1 1 1 1 2 2 1 1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 1 2 2 1
 2 0 1 1 2 1 1 1 0 1 2 1 2 2 2 1 2 2 1 2 1 1 1 1 2 2 2 1 1 2]",0.902334109017,-3.27724242984e-06,0.440777385481,0.0,1.0,0.194284703552,0.32535743441,40.0,31.0,40.0,1.0,14.0,40.0,40.0
121,3.0,affinity b_cum warp,"[ 8  0  8  5  8  1  4  2  3  0 10  8  4  8  4 10  0  9 11  8  8  4  0  0  0
  5 12  8 10  0  6  5 11  0  8  9  5  9  0  5  7  8  9  3  8  4 12  9  3  3
  0 10  9  6  4  9  8  0  8  0  8  9  0  8  8  8 10  4 10 11  8 11 11  8 10
  5  8 11 11  9  9  8  5  8  3 10 11  4  3  8  6 12 10 10  8  9  8 10 11 11
 11 10  9 12]",2.24362821292,-8.06519328821e-06,0.695042023409,0.0,1.0,0.483083414304,0.651458184543,10.0,54.0,10.0,1.0,33.0,10.0,10.0
122,3.0,PCA b_cum euclid,"[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0950301172556,-3.10463349313e-07,0.143042881427,0.0,1.0,0.0204612659269,0.0401019942845,68.0,1.0,68.0,1.0,66.0,68.0,68.0
123,3.0,spectral b_cum eucsim,"[1 1 1 0 1 0 0 0 2 1 1 1 0 1 0 0 1 2 2 1 1 0 1 1 1 0 0 1 1 1 2 0 2 1 1 1 0
 2 1 0 0 1 2 2 1 0 0 2 2 2 1 1 1 2 0 1 1 1 1 1 1 1 1 1 1 2 0 0 0 0 1 2 0 1
 0 0 1 1 1 1 2 1 0 1 2 1 0 0 2 1 2 0 1 1 1 1 1 1 2 1 0 1 1 0]",1.00608717566,-3.18050077707e-06,0.465428982906,0.0,1.0,0.216624138129,0.356106921341,31.0,30.0,31.0,1.0,33.0,31.0,31.0
124,3.0,affinity b_cum eucsim,"[11 10 11 14 10  0 12  1  2 10  8 11 12 10  7 17  9  3 19 10 10  7  9 10  9
 14  4 10 10 10  2  5 19  9 11  8  5 13 15  5  6 10  3  3 10  7 20 15  2  2
 10 10  8  2 17 15 11 10  9  9 10 11 15 11 11  3 13 19 12 13 11 19 13 11  7
 14 10 11 11 15 15 11 16 11  2  9 13 17  2 11 20 18 11 11 11 10 11  8 19 13
 13 10  8 20]",2.65239792321,-8.59144354836e-06,0.755709630778,0.0,1.0,0.571097046051,0.727004162457,5.0,56.0,5.0,1.0,14.0,5.0,5.0
125,3.0,spectral b_cum cosine,"[1 2 1 2 1 1 2 2 0 1 1 1 1 2 2 2 2 0 1 2 2 2 2 2 2 2 1 1 2 1 0 2 1 2 1 1 2
 1 1 1 1 2 0 0 1 2 0 0 0 0 1 2 1 0 2 1 1 1 2 2 2 1 1 1 1 0 1 2 1 1 1 0 1 1
 1 2 2 1 1 1 1 1 2 1 0 2 1 2 0 1 0 0 2 2 1 1 1 2 1 1 1 2 1 0]",1.01271382316,-4.06115241274e-06,0.4669592538,0.0,1.0,0.218050944709,0.358032553,29.0,45.0,29.0,1.0,33.0,29.0,29.0
126,3.0,affinity b_cum cosine,"[ 0  3  0  8  0  6  0  3  1  7  2  0  0  3  9  9  9  5  4  3  3  3  9  3  3
  8 12  7  9  0  1  3  4  3  7 11  3 11  6  3  6  3  5  5  0  3 12  4  1  1
  7  9 11  1  8  6  6  0  8  9  3  6  6  7  7  5  6  4  0  6  7  5  7  7  3
  8  3  7  7  6  4  7  9  6  1 10  7  9  1  7 12  5  6  3  0  7  6  3  4  6
  7  3 11 12]",2.32097968795,-1.30950594224e-05,0.706921657701,0.0,1.0,0.499738230127,0.666433941721,8.0,63.0,8.0,1.0,46.0,8.0,8.0
127,3.0,spectral b_cum rbf,"[0 0 0 2 0 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 1 2 0 0 0 0 2
 1 0 2 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 0 2 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1]",0.676388924727,-2.55227747607e-06,0.381622402416,0.0,1.0,0.145635658026,0.254244282649,50.0,21.0,50.0,1.0,4.0,50.0,50.0
128,3.0,affinity b_cum rbf,"[ 8  7  8 11  7  0  8  1 13  7  6  8  2  7  2  2  7  9  9  7  7  2  7  7  7
 11  3  7  7  7 13  4  8  7  8  6  4 10  6  4  5  7  9  9  7  2 15  6 13 13
  7  7  6 13  2  6  8  7  7  7  7  8  6  8  8  9 10  9 10 10  8  9 10  8  2
 11  7  8  8  6  6  8 12  8 13  7 10  2 13  8 15 14  8  8  8  7  8  6  8 10
 10  7  6 15]",2.24543311727,-7.94031791024e-06,0.695321533215,0.0,1.0,0.483472034553,0.65181145757,9.0,52.0,9.0,1.0,33.0,9.0,9.0
129,3.0,spectral b_cum edr,"[0 0 0 1 0 1 1 1 0 0 0 0 1 2 1 2 0 0 2 0 0 1 0 0 0 1 1 0 2 0 2 1 2 0 0 0 1
 0 0 1 1 0 0 0 2 1 2 0 0 0 0 2 0 2 1 0 0 2 0 0 0 0 0 0 0 2 2 1 2 2 0 2 2 0
 2 1 0 0 2 0 0 0 1 0 0 2 2 2 0 0 2 1 2 2 0 0 2 0 2 2 2 2 0 1]",1.01597065457,-3.75984009778e-06,0.467709508603,0.0,1.0,0.218752184438,0.358977300276,28.0,38.0,28.0,1.0,14.0,28.0,28.0
130,3.0,affinity b_cum edr,"[ 0  1 18  5 14  6  2  9 15  1 22 20 23  1  2  2  3  1 17 22  4 17  4 21 18
  5  6  1  7 22  1  6  3  1 10 10  5  4 15  8  9 10 11  0 21 12  7 10  7  3
 13  4  0  3  2 15  4 21  0 10 10 13 13  7 11  7 20 12 10 17 14  3  0 15 14
  5  4 11 15 13 16  4  6 20  0  0 13 15 10 19 11 17 13 18 19 15 20 22 10  3
 21 10 22 23]",3.04766088812,-3.31115425219e-05,0.810063265031,0.0,1.0,0.656202493352,0.792418192807,2.0,67.0,2.0,1.0,29.0,2.0,2.0
131,3.0,kmeans badcumset,"[2 2 2 0 2 0 2 1 2 2 2 2 0 2 0 2 2 2 2 2 2 0 2 2 2 0 0 2 2 2 2 0 2 2 2 2 0
 2 2 0 1 2 2 2 2 0 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
 2 0 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 0]",0.521106462653,-1.58024882526e-06,0.334964549811,0.0,1.0,0.11220124963,0.201764293409,55.0,13.0,55.0,1.0,61.0,55.0,55.0
132,3.0,complete badcumset,"[2 2 2 0 2 0 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 0 2 2 2 2 0 2 2 2 2 0
 2 2 0 1 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
 2 0 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 0]",0.450275086754,-1.37297574542e-06,0.311368429819,0.0,1.0,0.0969502990881,0.17676333954,59.0,10.0,59.0,1.0,14.0,59.0,59.0
133,3.0,average badcumset,"[1 1 1 1 1 2 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]",0.149069105275,-4.6635324784e-07,0.179155208904,0.0,1.0,0.0320965888773,0.0621968703766,64.0,5.0,64.0,1.0,64.0,64.0,64.0
134,3.0,ward badcumset,"[0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1
 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1]",0.450275086754,-1.36586997978e-06,0.311368429819,0.0,1.0,0.0969502990881,0.17676333954,59.0,9.0,59.0,1.0,14.0,59.0,59.0
